Dynamic,Method,"System.Byte Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Int64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Int64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Int64>.BeginInvoke(System.Int64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.SByte Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Int64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Int64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Int64>.BeginInvoke(System.Int64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int16 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Int64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Int64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Int64>.BeginInvoke(System.Int64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt16 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Int64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Int64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Int64>.BeginInvoke(System.Int64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int64 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Int64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Int64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Int64>.BeginInvoke(System.Int64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt64 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Int64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int32 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt32 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Byte Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.SByte Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int16 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt16 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int64 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.UInt64>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.UInt64>.BeginInvoke(System.UInt64, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt64 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.UInt64>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int32 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt32 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Byte Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.SByte Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int16 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt16 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int64 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Char>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Char>.BeginInvoke(System.Char, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt64 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Char>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int32 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt32 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Byte Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.SByte Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int16 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt16 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int64 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Double>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Double>.BeginInvoke(System.Double, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt64 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Double>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int32 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt32 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Byte Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.SByte Microsoft.Diagnostics.Tracing.EnumHelper<System.SByte>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int16 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int16>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt16 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt16>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int64 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int64>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Single>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Single>.BeginInvoke(System.Single, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt64 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt64>.Transformer<System.Single>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.DateTime>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.DateTime>.BeginInvoke(System.DateTime, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Int32 Microsoft.Diagnostics.Tracing.EnumHelper<System.Int32>.Transformer<System.DateTime>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.DateTime>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.DateTime>.BeginInvoke(System.DateTime, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.UInt32 Microsoft.Diagnostics.Tracing.EnumHelper<System.UInt32>.Transformer<System.DateTime>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.DateTime>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.DateTime>.BeginInvoke(System.DateTime, System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Byte Microsoft.Diagnostics.Tracing.EnumHelper<System.Byte>.Transformer<System.DateTime>.EndInvoke(System.IAsyncResult)"
